"배송년월일","송하인_시명","송하인_시코드","수하인_시명","수하인_시코드","수하인_구명","수하인_구코드","대분류_착지물동량 가구/인테리어","대분류_착지물동량 기타","대분류_착지물동량 도서/음반","대분류_착지물동량 디지털/가전","대분류_착지물동량 생활/건강","대분류_착지물동량 스포츠/레저","대분류_착지물동량 식품","대분류_착지물동량 출산/육아","대분류_착지물동량 패션의류","대분류_착지물동량 패션잡화","대분류_착지물동량 화장품/미용"
20180301,인천광역시,28,서울특별시,11,마포구,11440,4,5,0,0,18,0,46,4,14,18,30
20180301,서울특별시,11,서울특별시,11,중랑구,11260,3,18,0,12,32,0,12,4,44,7,0
20180301,서울특별시,11,서울특별시,11,성북구,11290,0,8,0,15,33,0,15,0,54,13,0
20180301,서울특별시,11,서울특별시,11,강북구,11305,0,10,0,8,23,0,6,0,43,5,0
20180301,서울특별시,11,서울특별시,11,도봉구,11320,0,4,0,7,17,0,9,0,43,6,0
20180301,서울특별시,11,서울특별시,11,노원구,11350,5,13,0,15,38,0,15,4,74,15,6
20180301,대구광역시,27,서울특별시,11,송파구,11710,4,8,0,0,22,0,0,6,0,0,0
20180301,대구광역시,27,서울특별시,11,강동구,11740,0,6,0,0,15,0,0,0,0,0,0
20180301,충청남도,44,서울특별시,11,동작구,11590,0,0,0,0,0,0,0,0,0,0,0
20180301,충청남도,44,서울특별시,11,서초구,11650,0,0,0,0,0,0,0,0,0,0,0
20180301,충청남도,44,서울특별시,11,송파구,11710,0,0,0,0,0,0,0,0,0,0,0
20180301,세종특별자치시,36,서울특별시,11,관악구,11620,0,0,0,0,59,0,3,5,0,0,25
20180301,세종특별자치시,36,서울특별시,11,서초구,11650,0,0,0,0,72,0,0,5,0,0,19
20180301,세종특별자치시,36,서울특별시,11,강남구,11680,0,0,0,0,70,0,4,5,0,0,44
20180301,세종특별자치시,36,서울특별시,11,송파구,11710,0,0,0,0,122,0,0,10,0,0,23
20180301,울산광역시,31,서울특별시,11,종로구,11110,0,0,0,0,0,0,0,0,0,0,0
20180301,울산광역시,31,서울특별시,11,중구,11140,0,0,0,0,0,0,0,0,0,0,0
20180301,울산광역시,31,서울특별시,11,용산구,11170,0,0,0,3,0,0,0,0,0,0,0
20180301,울산광역시,31,서울특별시,11,성동구,11200,0,0,0,0,0,0,0,0,0,0,0
20180301,울산광역시,31,서울특별시,11,광진구,11215,0,0,0,0,0,0,0,0,0,0,0
20180301,울산광역시,31,서울특별시,11,동대문구,11230,0,0,0,0,0,0,0,0,0,0,0
20180301,울산광역시,31,서울특별시,11,중랑구,11260,0,0,0,0,0,0,0,0,0,0,0
20180301,울산광역시,31,서울특별시,11,성북구,11290,0,0,0,0,0,0,0,0,10,0,0
20180301,울산광역시,31,서울특별시,11,강북구,11305,0,0,0,0,0,0,0,0,0,0,0
20180301,울산광역시,31,서울특별시,11,도봉구,11320,0,0,0,0,0,0,0,0,0,0,0
20180301,울산광역시,31,서울특별시,11,노원구,11350,0,0,0,0,0,0,0,0,0,0,0
20180301,인천광역시,28,서울특별시,11,양천구,11470,0,4,0,5,10,0,35,0,7,4,18
20180301,인천광역시,28,서울특별시,11,강서구,11500,0,5,0,6,21,0,32,0,11,12,18
20180301,인천광역시,28,서울특별시,11,구로구,11530,0,0,0,8,12,0,39,0,3,12,12
20180301,인천광역시,28,서울특별시,11,금천구,11545,0,0,0,0,4,0,18,0,3,6,4
20180301,인천광역시,28,서울특별시,11,영등포구,11560,0,13,0,0,14,0,39,4,11,13,19
20180301,인천광역시,28,서울특별시,11,동작구,11590,0,3,0,4,13,0,35,0,6,9,16
20180301,인천광역시,28,서울특별시,11,관악구,11620,3,4,0,6,9,0,48,0,13,13,16
20180301,인천광역시,28,서울특별시,11,서초구,11650,4,9,0,14,19,0,57,5,31,18,34
20180301,인천광역시,28,서울특별시,11,강남구,11680,5,12,0,14,27,0,82,6,41,23,49
20180301,인천광역시,28,서울특별시,11,송파구,11710,0,8,0,9,18,5,77,9,25,35,39
20180301,인천광역시,28,서울특별시,11,강동구,11740,5,4,0,0,10,0,27,0,6,5,16
20180301,울산광역시,31,서울특별시,11,은평구,11380,0,0,0,0,0,0,0,0,4,0,0
20180301,울산광역시,31,서울특별시,11,서대문구,11410,0,0,0,0,0,0,0,0,0,0,0
20180301,울산광역시,31,서울특별시,11,마포구,11440,0,0,0,0,0,0,0,0,0,0,0
20180301,울산광역시,31,서울특별시,11,양천구,11470,0,0,0,0,0,0,0,0,0,0,0
20180301,울산광역시,31,서울특별시,11,강서구,11500,0,0,0,0,0,0,0,0,0,0,0
20180301,울산광역시,31,서울특별시,11,구로구,11530,0,0,0,0,0,0,0,0,0,0,0
20180301,울산광역시,31,서울특별시,11,금천구,11545,0,0,0,0,0,0,0,0,4,0,0
20180301,울산광역시,31,서울특별시,11,영등포구,11560,0,0,0,0,0,0,0,0,0,0,0
20180301,울산광역시,31,서울특별시,11,관악구,11620,0,0,0,0,0,0,0,0,0,0,0
20180301,울산광역시,31,서울특별시,11,서초구,11650,0,0,0,0,0,0,0,0,0,0,0
20180301,울산광역시,31,서울특별시,11,송파구,11710,0,0,0,0,0,0,0,0,0,0,0
20180301,울산광역시,31,서울특별시,11,강동구,11740,0,0,0,0,0,0,0,0,0,0,0
20180301,부산광역시,26,서울특별시,11,강동구,11740,0,0,0,0,0,0,0,0,3,6,0
20180301,부산광역시,26,서울특별시,11,송파구,11710,0,0,0,0,0,0,0,0,4,8,0
20180301,전라북도,45,서울특별시,11,성북구,11290,0,0,0,0,0,0,0,0,0,0,0
20180301,전라북도,45,서울특별시,11,용산구,11170,0,0,0,0,0,0,0,0,0,0,0
20180301,세종특별자치시,36,서울특별시,11,강동구,11740,0,0,0,0,47,0,5,9,0,0,20
20180301,세종특별자치시,36,서울특별시,11,서대문구,11410,0,0,0,0,42,0,0,4,0,0,9
20180301,세종특별자치시,36,서울특별시,11,마포구,11440,0,0,0,0,60,0,0,4,0,0,19
20180301,세종특별자치시,36,서울특별시,11,양천구,11470,0,0,0,0,69,0,3,0,0,0,24
20180301,경상북도,47,서울특별시,11,서대문구,11410,0,0,0,0,0,0,0,0,0,0,0
20180301,경상북도,47,서울특별시,11,양천구,11470,0,0,0,0,0,0,0,0,0,0,0
20180301,경상북도,47,서울특별시,11,구로구,11530,0,0,0,0,0,0,0,0,0,0,0
20180301,경상북도,47,서울특별시,11,영등포구,11560,0,0,0,0,0,0,0,0,0,0,0
20180301,경상북도,47,서울특별시,11,관악구,11620,0,0,0,0,0,0,0,0,0,0,0
20180301,경상북도,47,서울특별시,11,서초구,11650,0,0,0,0,0,0,0,0,0,0,0
20180301,경상북도,47,서울특별시,11,강남구,11680,0,3,0,0,0,0,4,0,0,0,0
20180301,경상북도,47,서울특별시,11,강동구,11740,0,0,0,0,0,0,0,0,0,0,0
20180301,전라남도,46,서울특별시,11,마포구,11440,0,0,0,0,0,0,0,0,0,0,0
20180301,전라남도,46,서울특별시,11,은평구,11380,0,0,0,0,0,0,0,0,0,0,0
20180301,세종특별자치시,36,서울특별시,11,강서구,11500,0,0,0,0,99,0,3,22,0,0,60
20180301,대구광역시,27,서울특별시,11,종로구,11110,0,0,0,0,6,0,0,0,0,0,0
20180301,대구광역시,27,서울특별시,11,중구,11140,0,0,0,0,11,0,0,0,0,0,0
20180301,대구광역시,27,서울특별시,11,용산구,11170,0,0,0,0,9,0,0,0,0,0,0
20180301,대구광역시,27,서울특별시,11,성동구,11200,0,0,0,0,11,0,0,0,0,0,0
20180301,대구광역시,27,서울특별시,11,광진구,11215,0,0,0,0,16,0,0,3,0,0,0
20180301,대구광역시,27,서울특별시,11,동대문구,11230,0,4,0,0,15,0,0,0,0,0,0
20180301,대구광역시,27,서울특별시,11,중랑구,11260,0,4,0,0,13,0,0,0,0,0,0
20180301,경상북도,47,서울특별시,11,용산구,11170,0,0,0,0,0,0,0,0,0,0,0
20180301,부산광역시,26,서울특별시,11,강남구,11680,0,0,0,0,0,0,0,0,24,10,0
20180301,부산광역시,26,서울특별시,11,서초구,11650,0,0,0,0,0,0,0,0,16,5,0
20180301,부산광역시,26,서울특별시,11,관악구,11620,0,0,0,0,0,0,0,0,6,5,0
20180301,대구광역시,27,서울특별시,11,성북구,11290,0,3,0,0,20,0,0,4,4,0,0
20180301,대구광역시,27,서울특별시,11,강북구,11305,0,0,0,0,9,0,0,5,0,0,0
20180301,대구광역시,27,서울특별시,11,도봉구,11320,0,4,0,0,14,0,0,0,0,0,0
20180301,대구광역시,27,서울특별시,11,노원구,11350,0,6,0,0,21,0,0,4,0,0,0
20180301,대구광역시,27,서울특별시,11,은평구,11380,0,3,0,0,18,0,0,4,0,0,0
20180301,전라남도,46,서울특별시,11,강동구,11740,0,0,0,0,0,0,0,0,0,0,0
20180301,전라남도,46,서울특별시,11,송파구,11710,0,0,0,0,0,0,0,0,0,0,0
20180301,전라남도,46,서울특별시,11,강남구,11680,0,0,0,0,0,0,0,0,0,0,0
20180301,전라남도,46,서울특별시,11,서초구,11650,0,0,0,0,0,0,0,0,0,0,0
20180301,전라남도,46,서울특별시,11,관악구,11620,0,0,0,0,0,0,0,0,0,0,0
20180301,전라남도,46,서울특별시,11,영등포구,11560,0,0,0,0,0,0,0,0,0,0,0
20180301,전라남도,46,서울특별시,11,금천구,11545,0,0,0,0,0,0,0,0,0,0,0
20180301,전라남도,46,서울특별시,11,양천구,11470,0,0,0,0,0,0,0,0,0,0,0
20180301,충청남도,44,서울특별시,11,종로구,11110,0,0,0,0,0,0,0,0,0,0,0
20180301,충청남도,44,서울특별시,11,성동구,11200,0,0,0,0,0,0,0,0,0,0,0
20180301,충청남도,44,서울특별시,11,성북구,11290,0,0,0,0,0,0,0,0,5,0,0
20180301,광주광역시,29,서울특별시,11,강동구,11740,0,0,0,0,0,0,0,0,0,0,0
20180301,광주광역시,29,서울특별시,11,송파구,11710,0,0,0,0,0,0,4,0,0,0,0
20180301,광주광역시,29,서울특별시,11,강남구,11680,0,0,0,0,0,0,0,0,0,0,0
20180301,광주광역시,29,서울특별시,11,서초구,11650,0,3,0,0,0,0,0,0,0,0,0
20180301,광주광역시,29,서울특별시,11,동작구,11590,0,0,0,0,0,0,0,0,0,0,0
20180301,광주광역시,29,서울특별시,11,영등포구,11560,0,0,0,0,0,0,0,0,0,0,0
20180301,부산광역시,26,서울특별시,11,동작구,11590,0,0,0,0,0,0,0,0,3,4,0
20180301,부산광역시,26,서울특별시,11,영등포구,11560,0,0,0,0,0,0,0,0,7,12,0
20180301,부산광역시,26,서울특별시,11,금천구,11545,0,0,0,0,0,0,0,0,0,3,0
20180301,부산광역시,26,서울특별시,11,구로구,11530,0,0,0,0,0,0,0,0,0,3,0
20180301,부산광역시,26,서울특별시,11,강서구,11500,0,0,0,0,0,0,0,0,11,11,0
20180301,부산광역시,26,서울특별시,11,양천구,11470,0,0,0,0,0,0,0,0,19,10,0
20180301,부산광역시,26,서울특별시,11,마포구,11440,0,0,0,0,0,0,0,0,0,9,0
20180301,부산광역시,26,서울특별시,11,서대문구,11410,0,0,0,0,0,0,0,0,0,4,0
20180301,부산광역시,26,서울특별시,11,은평구,11380,0,0,0,0,0,0,0,0,4,8,0
20180301,부산광역시,26,서울특별시,11,노원구,11350,0,0,0,0,0,0,0,0,0,3,0
20180301,부산광역시,26,서울특별시,11,도봉구,11320,0,0,0,0,0,0,0,0,5,0,0
20180301,부산광역시,26,서울특별시,11,강북구,11305,0,0,0,0,0,0,0,0,0,5,0
20180301,부산광역시,26,서울특별시,11,성북구,11290,0,0,0,0,0,0,0,0,16,3,0
20180301,부산광역시,26,서울특별시,11,중랑구,11260,0,0,0,0,0,0,0,0,0,0,0
20180301,부산광역시,26,서울특별시,11,동대문구,11230,0,0,0,0,0,0,0,0,4,0,0
20180301,부산광역시,26,서울특별시,11,광진구,11215,0,0,0,0,0,0,0,0,11,5,0
20180301,부산광역시,26,서울특별시,11,성동구,11200,0,0,0,0,0,0,0,0,0,0,0
20180301,부산광역시,26,서울특별시,11,용산구,11170,0,0,0,0,0,0,0,0,9,4,0
20180301,부산광역시,26,서울특별시,11,중구,11140,0,0,0,0,0,0,0,0,0,3,0
20180301,부산광역시,26,서울특별시,11,종로구,11110,0,0,0,0,0,0,0,0,0,0,0
20180301,서울특별시,11,서울특별시,11,은평구,11380,3,11,0,14,31,0,22,0,61,3,0
20180301,서울특별시,11,서울특별시,11,서대문구,11410,7,4,0,12,25,0,19,0,39,9,3
20180301,서울특별시,11,서울특별시,11,마포구,11440,6,20,0,13,47,0,29,0,46,6,0
20180301,서울특별시,11,서울특별시,11,양천구,11470,3,8,0,13,49,0,20,0,52,8,0
20180301,서울특별시,11,서울특별시,11,강서구,11500,5,11,0,15,55,0,29,0,88,13,0
20180301,서울특별시,11,서울특별시,11,구로구,11530,5,6,0,12,41,0,18,6,57,15,0
20180301,서울특별시,11,서울특별시,11,금천구,11545,4,4,0,8,18,0,12,0,34,5,0
20180301,서울특별시,11,서울특별시,11,영등포구,11560,15,25,0,17,44,0,44,0,63,6,0
20180301,서울특별시,11,서울특별시,11,동작구,11590,3,14,0,19,47,0,30,5,79,3,0
20180301,서울특별시,11,서울특별시,11,관악구,11620,3,10,0,24,39,0,24,0,72,15,0
20180301,서울특별시,11,서울특별시,11,서초구,11650,29,26,0,13,107,0,237,5,58,16,0
20180301,서울특별시,11,서울특별시,11,강남구,11680,8,27,0,24,77,0,51,9,82,12,0
20180301,제주특별자치도,50,서울특별시,11,강동구,11740,0,0,0,0,0,0,0,0,0,0,0
20180301,제주특별자치도,50,서울특별시,11,송파구,11710,0,0,0,0,0,0,0,0,0,0,0
20180301,제주특별자치도,50,서울특별시,11,강남구,11680,0,0,0,0,0,0,0,0,0,0,0
20180301,제주특별자치도,50,서울특별시,11,서초구,11650,0,0,0,0,0,0,0,0,0,0,0
20180301,서울특별시,11,서울특별시,11,송파구,11710,3,92,0,16,73,0,38,0,102,19,0
20180301,서울특별시,11,서울특별시,11,강동구,11740,5,4,0,14,36,0,25,0,56,13,0
20180301,세종특별자치시,36,서울특별시,11,은평구,11380,0,0,0,0,49,0,0,5,0,0,20
20180301,경상남도,48,서울특별시,11,중구,11140,0,0,0,0,0,0,0,0,0,0,0
20180301,경상남도,48,서울특별시,11,용산구,11170,0,0,0,0,0,0,0,0,0,0,0
20180301,경상남도,48,서울특별시,11,광진구,11215,0,0,0,0,0,0,0,0,0,0,0
20180301,경상남도,48,서울특별시,11,성북구,11290,0,0,0,0,0,0,0,0,4,0,0
20180301,경상남도,48,서울특별시,11,도봉구,11320,0,0,0,0,0,0,0,0,0,0,0
20180301,경상남도,48,서울특별시,11,노원구,11350,0,0,0,0,0,0,0,0,0,0,0
20180301,경상남도,48,서울특별시,11,은평구,11380,0,0,0,0,0,0,0,0,0,0,0
20180301,경상남도,48,서울특별시,11,강서구,11500,0,0,0,0,0,0,0,0,0,0,0
20180301,경기도,41,서울특별시,11,강동구,11740,11,238,82,43,118,4,250,17,58,45,96
20180301,경기도,41,서울특별시,11,송파구,11710,28,596,167,43,312,11,390,43,117,85,137
20180301,경기도,41,서울특별시,11,강남구,11680,33,775,185,58,294,27,293,21,83,79,149
20180301,제주특별자치도,50,서울특별시,11,영등포구,11560,0,0,0,0,0,0,0,0,0,0,0
20180301,제주특별자치도,50,서울특별시,11,금천구,11545,0,3,0,0,0,0,0,0,3,0,0
20180301,제주특별자치도,50,서울특별시,11,구로구,11530,0,0,0,0,0,0,0,0,0,0,0
20180301,제주특별자치도,50,서울특별시,11,강서구,11500,0,0,0,0,0,0,0,0,0,0,0
20180301,제주특별자치도,50,서울특별시,11,양천구,11470,0,0,0,0,0,0,0,0,0,0,0
20180301,제주특별자치도,50,서울특별시,11,마포구,11440,0,0,0,0,0,0,0,0,0,0,0
20180301,제주특별자치도,50,서울특별시,11,서대문구,11410,0,0,0,0,0,0,0,0,0,0,0
20180301,제주특별자치도,50,서울특별시,11,은평구,11380,0,0,0,0,0,0,0,0,4,0,0
20180301,제주특별자치도,50,서울특별시,11,도봉구,11320,0,0,0,0,0,0,0,0,0,0,0
20180301,제주특별자치도,50,서울특별시,11,강북구,11305,0,0,0,0,0,0,0,0,0,0,0
20180301,제주특별자치도,50,서울특별시,11,성북구,11290,0,0,0,0,0,0,0,0,6,0,0
20180301,제주특별자치도,50,서울특별시,11,중랑구,11260,0,0,0,0,0,0,0,0,29,0,0
20180301,제주특별자치도,50,서울특별시,11,동대문구,11230,0,0,0,0,0,0,0,0,5,0,0
20180301,제주특별자치도,50,서울특별시,11,광진구,11215,0,0,0,0,0,0,0,0,0,0,0
20180301,제주특별자치도,50,서울특별시,11,성동구,11200,0,0,0,0,0,0,0,0,0,0,0
20180301,제주특별자치도,50,서울특별시,11,용산구,11170,0,0,0,0,0,0,0,0,0,0,0
20180301,제주특별자치도,50,서울특별시,11,중구,11140,0,0,0,0,0,0,0,0,0,0,0
20180301,제주특별자치도,50,서울특별시,11,종로구,11110,0,0,0,0,0,0,0,0,0,0,0
20180301,광주광역시,29,서울특별시,11,금천구,11545,0,0,0,0,0,0,0,0,0,0,0
20180301,대전광역시,30,서울특별시,11,강동구,11740,0,4,0,0,0,0,0,0,0,0,0
20180301,경상북도,47,서울특별시,11,광진구,11215,0,0,0,0,0,0,0,0,0,0,0
20180301,경상북도,47,서울특별시,11,동대문구,11230,0,0,0,0,0,0,0,0,0,0,0
20180301,경상북도,47,서울특별시,11,중랑구,11260,0,0,0,0,0,0,5,0,0,0,0
20180301,경상북도,47,서울특별시,11,성북구,11290,0,0,0,0,0,0,0,0,0,3,0
20180301,경상북도,47,서울특별시,11,도봉구,11320,0,0,0,0,0,0,0,0,0,0,0
20180301,경기도,41,서울특별시,11,서초구,11650,13,530,186,34,137,24,208,23,53,49,85
